,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
197,0.06873321533203125,0.0076528840236416065,0.0,0.0,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.25000000000000006,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.25,0.25,3.3221616038539036e-17,86,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
198,0.08747901916503906,0.007652514124446751,0.0,0.0,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.3832417582417582,0.45192307692307687,0.38461538461538464,0.25,0.25000000000000006,0.3450437317784256,0.08025667492003483,6,0.3773805078416728,0.3396409598827623,0.2097820113573915,0.25000000000000006,0.25,0.28536069581636536,0.062652833988695
199,0.07810640335083008,0.009879554294352055,0.0031239986419677734,0.006247997283935547,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,86,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
200,0.09373059272766113,0.009875110564586849,0.0,0.0,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.23076923076923073,0.25,0.25,0.25,0.19250000000000006,0.23496624803767663,0.022027935947820997,293,0.24271844660194178,0.25,0.25000000000000006,0.25000000000000006,0.28739316239316237,0.25602232179902085,0.015936924511306298
201,0.08435196876525879,0.0076554606039915514,0.003124380111694336,0.006248760223388671,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,86,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
202,0.08435583114624023,0.007652786633832637,0.0,0.0,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.25000000000000006,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.25,0.25,3.3221616038539036e-17,86,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
203,0.09997596740722656,0.007650139329959661,0.0,0.0,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.33226495726495725,0.28739316239316237,0.25,0.25,0.25000000000000006,0.2746031746031746,0.032910230085117974,39,0.30658807212205275,0.2824640829037239,0.25000000000000006,0.25000000000000006,0.24519230769230768,0.2668488925436169,0.02391574623909612
204,0.14371514320373535,0.011690461884974778,0.0,0.0,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.2980769230769231,0.25,0.25,0.25,0.25000000000000006,0.2600078492935636,0.019518953690436734,63,0.31161447775525447,0.24271844660194175,0.25000000000000006,0.25000000000000006,0.23557692307692307,0.25798196948682384,0.027345313501320762
205,0.14059071540832518,0.013973558987887652,0.0,0.0,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,86,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
206,0.16246118545532226,0.007652183544373497,0.0,0.0,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.24038461538461536,0.25,0.3076923076923077,0.3173076923076923,0.25000000000000006,0.2729984301412873,0.03258931783871196,42,0.24747946228528758,0.25,0.2921780545887525,0.3154881846492032,0.25,0.27102914030464864,0.027795395367392114
207,0.15933732986450194,0.006248092711412162,0.0,0.0,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,86,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
208,0.2436911106109619,0.059769890190114736,0.0,0.0,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,86,0.25471567267683776,0.25,0.26428571428571435,0.25000000000000006,0.25,0.25380027739251043,0.0055517323449173536
209,0.21869826316833496,0.032768161290133824,0.0031238555908203124,0.006247711181640625,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.25000000000000006,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.25,0.25,3.3221616038539036e-17,86,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
210,0.2780584812164307,0.10613161720886112,0.0,0.0,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.21901709401709404,0.2467948717948718,0.25,0.25,0.25000000000000006,0.24290947148090006,0.012312729835010174,274,0.2150485436893204,0.20804438280166435,0.25000000000000006,0.25000000000000006,0.25,0.23461858529819696,0.01896807065352938
211,0.1718343734741211,0.026139613084996127,0.0,0.0,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.24038461538461536,0.24038461538461536,0.25,0.25,0.25000000000000006,0.24607535321821034,0.004725900541127294,263,0.24757281553398058,0.2424410540915395,0.2402912621359224,0.25000000000000006,0.25,0.2460610263522885,0.003992766249247859
212,0.14684004783630372,0.007652046968899683,0.0,0.0,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,86,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
213,0.13746676445007325,0.006248641020239546,0.0,0.0,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,86,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
214,0.17808270454406738,0.012497663534766225,0.0,0.0,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,86,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
215,0.19370369911193847,0.012497758884914088,0.0,0.0,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,86,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
216,0.19995250701904296,0.011689225723560142,0.0,0.0,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.228021978021978,0.30769230769230765,0.3269230769230769,0.3461538461538462,0.25000000000000006,0.29157882933393137,0.04549698477381465,25,0.22306758775205376,0.2900256457226598,0.3233650851804361,0.3431947243084815,0.25,0.2859306085927263,0.04458711997484758
217,0.2061997413635254,0.033358228238446634,0.0031246662139892576,0.006249332427978515,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.2513736263736264,0.24999999999999997,0.24999999999999997,0.25,0.25,0.25028593855124465,0.0005576843911553617,83,0.25984876773711724,0.24999999999999997,0.25,0.25000000000000006,0.25961538461538464,0.2538928304705004,0.004768295332321098
218,0.2561887264251709,0.06295255775558645,0.0,0.0,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.2735042735042735,0.25,0.25,0.25,0.25000000000000006,0.2548927263212977,0.00954259958199128,75,0.3119278779472954,0.24999999999999997,0.25000000000000006,0.25000000000000006,0.25,0.2623855755894591,0.024771151178918142
219,0.20307722091674804,0.00987993133666826,0.0,0.0,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,86,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
220,0.22182178497314453,0.011690015837119327,0.0031242847442626955,0.00624856948852539,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.25,0.25,0.25,0.23076923076923075,0.25000000000000006,0.24615384615384614,0.007692307692307704,259,0.25,0.25,0.25000000000000006,0.24271844660194178,0.24278846153846154,0.24710138162808065,0.0035501370266760287
221,0.34679241180419923,0.07286885053425761,0.006248283386230469,0.007652553045657498,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.25,0.34615384615384615,0.38461538461538464,0.3269230769230769,0.25000000000000006,0.31153846153846154,0.053570724143015835,15,0.25,0.3517127679062099,0.32167063564755455,0.33463088477743186,0.25,0.3016028576662393,0.043197868537387926
222,0.29992876052856443,0.05076274983159781,0.0,0.0,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,86,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
223,0.3530407905578613,0.02118970512694056,0.0,0.0,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.25,0.25,0.25,0.25,0.27625,0.2550357142857143,0.010335815479808694,73,0.24757281553398058,0.25,0.25000000000000006,0.25000000000000006,0.33627136752136755,0.26676883661106965,0.034763977539962854
224,0.33741936683654783,0.046968767973234404,0.0031242847442626955,0.006248569488525391,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,86,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
225,0.10934934616088868,0.013971906267278934,0.0,0.0,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.3956043956043956,0.36538461538461536,0.38461538461538464,0.37500000000000006,0.3515384615384616,0.37478829333931374,0.015195612293146752,1,0.37397311426437635,0.37703791903279,0.35574281003846864,0.37245832570067783,0.37803882438316405,0.3714501986838954,0.00810846580395078
226,0.09685225486755371,0.011689646267280935,0.0,0.0,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,86,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
227,0.10934944152832031,0.009880082064600677,0.0,0.0,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.25000000000000006,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.25,0.25,3.3221616038539036e-17,86,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
228,0.13121862411499025,0.015930657970961135,0.0,0.0,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.25,0.25,0.25,0.21153846153846154,0.25000000000000006,0.2423076923076923,0.01538461538461539,275,0.25,0.24999999999999997,0.25,0.24972260748959782,0.25,0.2499445214979196,0.0001109570041608693
229,0.17183451652526854,0.03276718380198967,0.0,0.0,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.25,0.25,0.25,0.25,0.20500000000000002,0.24136734693877554,0.017718540822529185,287,0.25,0.24999999999999997,0.2214285714285714,0.25,0.2930021367521367,0.25288614163614165,0.022907907927798045
230,0.13121886253356935,0.007653020256175459,0.0,0.0,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.25,0.3076923076923077,0.25,0.25,0.23000000000000004,0.25770172684458403,0.026136154477308753,66,0.25,0.24625520110957,0.25000000000000006,0.23786407766990297,0.2321047008547009,0.24324479592683476,0.007118735150026538
231,0.1624612808227539,0.015930826306420308,0.0,0.0,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.25,0.25,0.375,0.3365384615384615,0.4107692307692308,0.323149136577708,0.06504106513678187,10,0.24757281553398058,0.25,0.34846125664041033,0.2502289796666056,0.3921897677793904,0.29769056392407733,0.060904094015924684
232,0.19682812690734863,0.021187427372326546,0.0,0.0,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,86,0.24757281553398058,0.25,0.25000000000000006,0.25000000000000006,0.25,0.24951456310679615,0.0009708737864077777
233,0.196828031539917,0.007653098155047801,0.0,0.0,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.25,0.24038461538461536,0.3269230769230769,0.33653846153846156,0.25000000000000006,0.28076923076923077,0.041868348186687006,32,0.25,0.285171276790621,0.28297307199120725,0.3510258289063932,0.2378900580551524,0.28141204714867474,0.0393535956613837
234,0.2249464988708496,0.007652591987171558,0.0,0.0,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.24862637362637363,0.25,0.2692307692307692,0.25,0.2692307692307693,0.2572493832697914,0.009630641202060199,70,0.2994305451829724,0.25,0.2570067777981315,0.25000000000000006,0.2522224238026125,0.26173194935674327,0.019022196094093537
235,0.17808279991149903,0.032166271767813163,0.0,0.0,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,86,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
236,0.24994029998779296,0.0419162341518628,0.0031242847442626955,0.00624856948852539,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.2431318681318681,0.375,0.25,0.18269230769230768,0.20000000000000004,0.2505169320475443,0.0672324997685715,81,0.27305825242718446,0.4018593148928375,0.25000000000000006,0.22732708764033188,0.23947750362844705,0.27834443171776024,0.06356207102110883
237,0.2280703067779541,0.0253813455661897,0.0031241893768310545,0.006248378753662109,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.25000000000000006,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.25,0.25,3.3221616038539036e-17,86,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
238,0.36866140365600586,0.08418194486308653,0.0,0.0,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,86,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
239,0.5748641014099121,0.25676035728803015,0.0,0.0,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.3543956043956044,0.2692307692307692,0.41346153846153844,0.25,0.25000000000000006,0.3082697914330568,0.06550714566593954,16,0.3722927557879014,0.2705165781278622,0.3852811870305918,0.2402912621359224,0.25,0.30367635661645553,0.062234959554113525
240,0.05311279296875,0.007652942382061326,0.0,0.0,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,86,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
241,0.062485027313232425,2.1024139103935817e-06,0.0,0.0,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,86,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
242,0.05936064720153809,0.006248903544703462,0.0,0.0,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,86,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
243,0.0656095027923584,0.0062476159616033505,0.0,0.0,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.25000000000000006,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.25,0.25,3.3221616038539036e-17,86,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
244,0.08435497283935547,0.012497615887892109,0.0,0.0,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.25,0.22222222222222224,0.25,0.35897435897435903,0.21875000000000003,0.26024441828013256,0.051105729872050434,60,0.3053571428571429,0.24999999999999997,0.25,0.4052560646900269,0.3,0.30212264150943396,0.05671862145492449
245,0.08123126029968261,0.006249237355259127,0.0,0.0,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.25000000000000006,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.25,0.25,3.3221616038539036e-17,86,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
246,0.09372854232788086,5.840038639982171e-07,0.0,0.0,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.15934065934065933,0.25,0.24038461538461536,0.3173076923076923,0.2607692307692308,0.24473245122224715,0.05128328868400634,267,0.20799103808812547,0.25,0.24029126213592242,0.326753984246199,0.28383526850507984,0.26177431059506534,0.04050145679937444
247,0.09060330390930176,0.006248807915291506,0.003124237060546875,0.00624847412109375,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.24038461538461536,0.35576923076923084,0.27884615384615385,0.36538461538461536,0.24846153846153848,0.2977032967032967,0.053015690568393684,21,0.2354368932038835,0.3804268180985529,0.22815533980582525,0.2746382121267632,0.33676523947750364,0.2910845005425057,0.058984736147792066
248,0.08435454368591308,0.0076529618546750736,0.0,0.0,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,86,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
249,0.10309982299804688,0.007652202747336939,0.0,0.0,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.25000000000000006,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.25,0.25,3.3221616038539036e-17,86,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
250,0.11247406005859376,0.006248188033354963,0.0,0.0,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,86,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
251,0.1312180995941162,0.007652669870199437,0.0062488079071044925,0.007653195454734591,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,86,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
252,0.2655609130859375,0.06402786485707712,0.0,0.0,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.25,0.2745726495726496,0.25,0.2863247863247863,0.25000000000000006,0.2621794871794872,0.015372739956072596,57,0.27371705963938975,0.24819694868238557,0.23786407766990297,0.25686546463245497,0.24759615384615383,0.2528479408940574,0.012044830983165328
253,0.2999289512634277,0.04779143148513342,0.0,0.0,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,86,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
254,0.7654424667358398,0.45959517400026073,0.0,0.0,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.25,0.17307692307692307,0.28525641025641024,0.25,0.25000000000000006,0.24166666666666664,0.036913282176635816,283,0.25,0.2585991678224688,0.29244105409153953,0.2547156726768378,0.25,0.26115117891816925,0.015972992030987388
255,0.05311217308044434,0.007653448561820095,0.0,0.0,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,86,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
256,0.062485265731811526,4.6231077741778654e-07,0.0,0.0,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,86,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
257,0.05936136245727539,0.0062486648832477025,0.0031242847442626955,0.00624856948852539,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,86,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
258,0.0687333583831787,0.007651696514582587,0.0,0.0,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.24038461538461536,0.25,0.22115384615384612,0.25,0.25000000000000006,0.24222919937205648,0.011192883451998984,279,0.24757281553398058,0.24514563106796117,0.2427184466019418,0.25000000000000006,0.24519230769230768,0.24612584017923825,0.002471658382164626
259,0.06560864448547363,0.006248760257956327,0.0,0.0,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.25,0.2585470085470085,0.24038461538461536,0.25,0.25000000000000006,0.24978632478632476,0.005749411985928934,252,0.25,0.23515950069348127,0.25000000000000006,0.24986130374479895,0.25,0.24700416088765603,0.005922573703766649
260,0.07498183250427246,0.006248545652807999,0.0,0.0,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,86,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
261,0.07810702323913574,1.1142083592937396e-06,0.003124427795410156,0.006248855590820312,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,86,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
262,0.09997701644897461,0.018744707118764213,0.0,0.0,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,86,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
263,0.11247553825378417,0.018219091751455762,0.0,0.0,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,86,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
264,0.1593374252319336,0.020724289867749716,0.0062485218048095705,0.012497043609619141,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.2733516483516484,0.3076923076923077,0.3269230769230769,0.2692307692307692,0.25,0.2856301861403902,0.027696174449884585,27,0.2915888722927558,0.31292361238322036,0.34956035904011734,0.22059901080784028,0.25240384615384615,0.285415140135556,0.045167059399162796
265,0.14371581077575685,0.03029053329670146,0.0,0.0,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.3914835164835165,0.22115384615384615,0.25,0.24038461538461536,0.25000000000000006,0.2717593630858937,0.062276538991136575,46,0.3700056011949216,0.3354368932038835,0.2570067777981316,0.24757281553398064,0.25,0.29200441754618345,0.05086047135263339
266,0.15933699607849122,0.04121195466323202,0.0,0.0,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.3035714285714286,0.25,0.25,0.25,0.25923076923076926,0.2629224041264858,0.021136808032933503,53,0.2665702016430172,0.25,0.24500824326799783,0.25000000000000006,0.24278846153846154,0.2508733812898953,0.008338843209418094
