,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
180,2.4269782066345216,0.29829102261315876,0.009380245208740234,0.007658945268143004,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 15}",0.7587871982032566,0.7621714052370989,0.7676024705221786,0.7625236077790821,0.7670920320555359,0.7636353427594306,0.003303645772450654,179,0.7913097851054056,0.8032948803021794,0.7901217395742943,0.794910928487571,0.8054323413812465,0.7970139349701394,0.006241508793332276
181,2.1951318264007567,0.5150928432643688,0.0031267642974853516,0.006253528594970703,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 20}",0.7596447348272167,0.7626818437037416,0.7786789852483283,0.7884385687305395,0.7794038078709611,0.7737695880761575,0.010894724974051095,148,0.7983614925220767,0.8289278240008168,0.8004606707161451,0.784988004696034,0.8189079169006176,0.8063291817671381,0.015635168953393175
182,1.943889856338501,0.3064224164128701,0.0,0.0,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 25}",0.7746975652085143,0.756694400490021,0.7810474197335512,0.7950130161808995,0.7850339441580318,0.7784972691542036,0.0127420886827499,113,0.8121012199479352,0.791451431779899,0.8085983359705988,0.8156066561176051,0.8119850951967741,0.8079485478025624,0.008541218712878586
183,2.39579553604126,0.7124081153168915,0.006244468688964844,0.007647886002007215,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 30}",0.7463580215405032,0.774814966055842,0.774182022357205,0.7813843091215354,0.7973763462814557,0.7748231330713082,0.01650678721843529,139,0.8718671839109795,0.8279694757796947,0.8050099535500996,0.8200589556428973,0.82057322239804,0.8290957582563422,0.02264988641042174
184,1.9286516666412354,0.6604095766793436,0.009379053115844726,0.007657973165910088,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 35}",0.7473584809351232,0.7756673982951356,0.7797713235669442,0.7912970241437396,0.780103108570262,0.7748394671022409,0.014688569598459683,138,0.7789227196161503,0.797872747690266,0.794579143484253,0.8509302741054567,0.8287759685569904,0.8102161706906233,0.025993311082211545
185,1.9913914203643799,0.4045204207733015,0.0062598705291748045,0.007666744596432837,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 40}",0.7604716451431781,0.7746363125925171,0.7731764585779185,0.796437139502833,0.7991730896840386,0.7807789291000969,0.014774571221601668,97,0.8161349599305805,0.8283599612066765,0.7820478791281711,0.8236154356592312,0.8269626359042418,0.8154241743657803,0.017216560268255857
186,1.7699713230133056,0.2939978134895601,0.007450008392333984,0.007029405655332457,0.01,"(100, 25, 100)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 45}",0.771384819560002,0.7721147465673013,0.7887448318105251,0.792516972079016,0.8020876933285693,0.7853698126690827,0.011943508573317687,38,0.8072507784186616,0.8286598438058292,0.8026108927568782,0.8213758868868357,0.8063409218518708,0.8132476647440152,0.010004098359374516
187,2.163528490066528,0.2784629109440859,0.003129100799560547,0.006258201599121094,0.01,"(100, 25, 100)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 50}",0.7686182430707978,0.7741513960492064,0.7859170027053239,0.7818079730488489,0.7981981522127509,0.7817385534173856,0.010179294185372488,85,0.8180159256801595,0.8148231330713083,0.8250599765198307,0.8353976315655148,0.8303353580725843,0.8247264049818795,0.007596736516919164
188,1.3735840797424317,0.07061837125368788,0.009387016296386719,0.007664470717497912,0.01,"(100, 25, 100)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 55}",0.7723240263386248,0.7616813843091216,0.7816599458935226,0.7912663978357409,0.7994742483793579,0.7812812005512737,0.013380720225166037,90,0.8013411770711041,0.7922630289418612,0.7853619008728497,0.7970075544893062,0.7922936552498595,0.7936534633249962,0.005345713495006149
189,1.5722500324249267,0.18261971453534356,0.006255960464477539,0.007661963510263076,0.01,"(100, 25, 100)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 60}",0.7686131386861316,0.7734725128885712,0.783905875146751,0.797473329590118,0.797891889132765,0.7842713490888674,0.012014486154158701,56,0.8173587361543566,0.7984533714460723,0.8011548670307794,0.8109374202439897,0.7865588790771273,0.8028926547904651,0.010616073974799661
190,0.7838717460632324,0.2606702393272706,0.003131198883056641,0.006262397766113282,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 2}",0.6247613700168446,0.6373232606809249,0.6552549640140881,0.6509723852789547,0.6428359961206678,0.6422295952222961,0.010730101049354257,360,0.6348055229442091,0.6329870859067941,0.6528393139707009,0.6465277423306621,0.6428972487366649,0.6420113827778062,0.007372770252536116
191,1.2241845607757569,0.4439105391874048,0.006847858428955078,0.00724824166075879,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 3}",0.6050533408197643,0.6549589097034353,0.6824051860548211,0.6740697258945435,0.6468888775458119,0.6526752080036753,0.02701161283006789,343,0.6708884181511919,0.6722130059721302,0.6795952222959523,0.6679355316216631,0.6413608289520699,0.6663986013986014,0.013094798675197448
192,1.665324068069458,0.24253406205790085,0.0068493843078613285,0.007246267685494465,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 4}",0.6499055688836711,0.6768158848450819,0.6878260425705681,0.6869685059466082,0.6783931397070083,0.6759818283905875,0.01376571012020268,318,0.6937407483027921,0.689402021336328,0.6852189781021899,0.6827650451738043,0.6883071308253791,0.6878867847480986,0.0037440868208288266
193,0.8560836315155029,0.045282971064313164,0.003124427795410156,0.006248855590820312,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 5}",0.6600326680618652,0.6665918023582258,0.699760093920678,0.6893012097391661,0.6848910213873718,0.6801153590934613,0.014692198437973912,314,0.6913263743555714,0.6977770404777704,0.6927824000816701,0.6977655556122709,0.7003317850033179,0.6959966311061201,0.0033833442020017156
194,1.358739423751831,0.15806900707478808,0.003922128677368164,0.006050519429537188,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 6}",0.6950895819508959,0.6917104793017202,0.715915471389924,0.7109846358021541,0.7180082691031597,0.7063416875095707,0.010862831728791685,248,0.716493542953397,0.7293336225817978,0.7230705425960902,0.7146036445306518,0.7169899443622072,0.7200982594048287,0.0054216749458909355
195,1.6118950843811035,0.23966997707099663,0.0,0.0,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 7}",0.6859935684753203,0.6922515440763617,0.7152416926139554,0.7076769945383085,0.7128426318207342,0.7028012863049361,0.011603114232027971,258,0.7276683170843755,0.7209624317288552,0.7164897146648972,0.7117528456944516,0.7285169210351692,0.7210780460415498,0.006431081504589993
196,1.1982288837432862,0.2978625461774643,0.0031243324279785155,0.006248664855957032,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 8}",0.7157980705425961,0.694507682098923,0.7114082997294676,0.7103210657955183,0.7105048236435098,0.708507988362003,0.00727791564404914,245,0.7423127966923588,0.7382037670358838,0.7467982747179828,0.71293068245623,0.7149430861109694,0.731037721402685,0.014239218505178012
197,1.0849873065948485,0.27274344978937604,0.0,0.0,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 9}",0.7327854627124699,0.7227247205349395,0.7372569036802614,0.7532795671481803,0.7644173344903272,0.7420927977132356,0.014890691872451038,209,0.7446825072737482,0.7698267061405748,0.7580419580419581,0.7515951202082588,0.7591572660915729,0.7566607115512226,0.008374026908659658
198,0.8877119064331055,0.13255468178625296,0.009384775161743164,0.007662666289196512,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 10}",0.7093257107855648,0.7031136746465214,0.7089837170129141,0.7269868817314074,0.7245265683221889,0.7145873104997192,0.009415595828203043,230,0.7330955540809556,0.7168827522842123,0.7242190291460364,0.7357702516461642,0.7225396865907815,0.7265014547496299,0.006968748131468501
199,1.7871845245361329,0.21761153739258277,0.003928661346435547,0.006059667917366605,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 15}",0.750487468735644,0.7600990250625288,0.7604001837578481,0.7729875963452605,0.761768158848451,0.7611484865499466,0.00715356053755253,185,0.7967548874483181,0.7952337808177224,0.7892897248736666,0.7880046960338931,0.7869110816191109,0.7912388341585422,0.003984333348543872
200,1.0883749961853026,0.21874327732896268,0.003924417495727539,0.006045329310111082,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 20}",0.76092593537849,0.7701393497013935,0.7841559899954061,0.7976570874381094,0.7653003930376193,0.7756357511102036,0.013497721719786138,129,0.8044484712367924,0.8005078862743096,0.7978331887091011,0.7983423510795774,0.7589237404930838,0.7920111275585728,0.01670711463166817
201,1.2387179851531982,0.3060632403227353,0.009376621246337891,0.007655992746291075,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 25}",0.7652697667296207,0.7442601194426012,0.7689500280741156,0.7929406360063295,0.767939359910163,0.7678719820325659,0.015452480154024728,169,0.8063524067173703,0.7840385891480783,0.8012454698586086,0.8034773620540046,0.7840283803787453,0.7958284416313613,0.009765716427598346
202,1.4307985782623291,0.2328037413068734,0.0007908344268798828,0.0015816688537597656,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 30}",0.7636057373283651,0.770956051248022,0.7760349139911185,0.7852738502373539,0.786917462099944,0.7765576029809607,0.008748726269343868,125,0.798862998315553,0.809475014037058,0.8004542902353121,0.7985414220815681,0.8083801235261089,0.80314276963912,0.004780040968127572
203,1.2574849605560303,0.3070000426378193,0.006254720687866211,0.007660443647410767,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 35}",0.736481037210964,0.7686437649941299,0.7864937981726304,0.791087744372416,0.7910826399877495,0.774757796947578,0.02084894784204181,140,0.7513233117247716,0.811026746975652,0.7991884028380379,0.8021489459445664,0.7981956000204176,0.7923766015006891,0.02101885165666583
204,1.7248548984527587,0.3639266994793807,0.0031241416931152345,0.006248283386230469,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 40}",0.7687662702261243,0.7695880761574192,0.7867388086366187,0.7997243632280129,0.7835434638354348,0.7816721964167219,0.011555447382081427,86,0.8294408146597928,0.8077956714818028,0.8228114950742689,0.811757950079118,0.8034492879383391,0.8150510438466643,0.009647546239136674
205,1.5014349937438964,0.19513460335427057,0.003126859664916992,0.006253719329833984,0.001,"(50, 50)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 45}",0.7739982645092135,0.7734520953499058,0.7906028278291053,0.7953141748762187,0.7935480577816345,0.7853830840692156,0.009638482178169396,37,0.8155275381552755,0.8131961104588842,0.8083979888724415,0.8097902097902099,0.801448369149099,0.8096720432851822,0.004816053651787331
206,1.8131980895996094,0.6329007157340402,0.0,0.0,0.001,"(50, 50)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 50}",0.7703180031647187,0.7845796539227198,0.7929406360063295,0.7893216272778318,0.7957684651115309,0.7865856770966262,0.008953835669631724,26,0.8177772956970037,0.8092108621305703,0.841821499668215,0.7888443673115206,0.8154152416926139,0.8146138532999847,0.016995083605208818
207,1.5144887924194337,0.1974129355264342,0.003124380111694336,0.006248760223388672,0.001,"(50, 50)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 55}",0.786228370169976,0.7779541626256956,0.7845796539227196,0.7939155734776172,0.8015160022459294,0.7888387524883876,0.008122993114500906,7,0.8176382012148437,0.8088854576080855,0.8060180695217193,0.8169669746312083,0.8163289265479047,0.8131675259047523,0.004772170111175061
208,1.7344184398651123,0.3986589683076056,0.0062522411346435545,0.007657402242304585,0.001,"(50, 50)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 60}",0.7693175437700985,0.7694961972334234,0.7869838191006074,0.7961308764228472,0.8018784135572458,0.7847613700168444,0.013406978814463953,47,0.831122709407381,0.8192307692307694,0.7998685620948397,0.8157623398499313,0.8070223572048391,0.814601347557552,0.01067924068238212
209,0.369767951965332,0.17948939854502033,0.0,0.0,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 2}",0.6290949925986423,0.6498953601143383,0.6201061712010617,0.6165637282425604,0.6137052728293605,0.6258731049971927,0.013079965300128152,373,0.6548606502986065,0.6499617171150018,0.6189513041702823,0.6123692001429228,0.6120029605431065,0.629629166453984,0.018828949562870574
210,0.4330305576324463,0.11839500549201265,0.003123569488525391,0.006247138977050782,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 3}",0.6091521617069062,0.6413863508754021,0.6427798478893371,0.6643101424123322,0.6323362768618244,0.6379929559491604,0.017837114103637232,361,0.6495201878413557,0.6369697820427748,0.6418776478995458,0.6353172375070185,0.6308202746158952,0.6389010259813179,0.006379634194249976
211,0.7838658332824707,0.18975870779775175,0.003123617172241211,0.006247234344482422,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 4}",0.6421469041906999,0.6560716655607167,0.6727630034199378,0.6744678678985249,0.6655862385789393,0.6622071359297638,0.011943425937878787,340,0.6615703639426267,0.6796513705272831,0.6680337910264917,0.6706306467255373,0.6710836608646829,0.6701939666173243,0.005821642650679892
212,0.6836649894714355,0.15220535253210177,0.00024776458740234376,0.0004955291748046875,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 5}",0.6670154662855394,0.673395947118575,0.6941044357102751,0.6757745903731306,0.6690827420754428,0.6758746363125926,0.009623868414386751,320,0.6933706804144761,0.6879408912255629,0.6861007605533153,0.6681256699504875,0.6777499872390383,0.682657597876576,0.008829499042556196
213,1.0156706809997558,0.3511743660950791,0.003124380111694336,0.006248760223388672,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 6}",0.7009238936246236,0.6981215864427543,0.7167321729365526,0.7187075698024603,0.7167321729365526,0.7102434791485888,0.00882770731113281,236,0.7067441682405187,0.7250051043846665,0.7198050125057425,0.7193252003470982,0.7131131642080548,0.7167985299372163,0.0062839951407089
214,0.4235095500946045,0.13764278115964498,0.0031307697296142577,0.0062615394592285155,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 7}",0.6671379715175336,0.6565565821040275,0.7090704915522434,0.6904905313664438,0.6962993211168395,0.6839109795314176,0.019283979937566798,305,0.6800252667040989,0.6881961104588842,0.69121407789291,0.6989000051043848,0.7013552141289368,0.6919381348578428,0.007662799123911686
215,0.7223905086517334,0.1593137669310505,0.00635528564453125,0.007785435452768527,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 8}",0.7060640089837171,0.6966668368128223,0.7074881323056506,0.7081261803889543,0.7001939666173244,0.7037078250216937,0.004500820059030519,252,0.7191159205757747,0.7088994946659182,0.7145755704149865,0.7091853402072381,0.7038104231534889,0.7111173498034813,0.00525317320781994
216,0.47684764862060547,0.02555493925498968,0.0,0.0,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 9}",0.741457812260732,0.7241845745495381,0.73342861518044,0.756873053953346,0.7584247868919404,0.7428737685671993,0.013253799380179497,206,0.7480246031340922,0.7524552090245522,0.7487022101985605,0.7445816956765863,0.7437305395334594,0.7474988515134502,0.0031304932526548365
217,0.5425639629364014,0.057879161960190544,0.0031241416931152345,0.006248283386230469,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 10}",0.6865754683272933,0.6890664080445102,0.7147925067633099,0.7062171405237099,0.7081976417742842,0.7009698330866215,0.011133113004858426,265,0.7150387933234649,0.7150145474962993,0.708659588586596,0.703436526976673,0.7092823235159003,0.7102863559797867,0.004370722284345979
218,0.8011251926422119,0.24454809722090945,0.0005984306335449219,0.0011968612670898438,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 15}",0.7549282833954368,0.7343729263437293,0.7618600377724465,0.7709203205553571,0.7659945893522536,0.7576152314838446,0.012748975269969985,190,0.7666428462048901,0.7726851615537749,0.7682162727783166,0.7780307283956919,0.7803876780154154,0.7731925373896178,0.005349714668504203
219,0.614385986328125,0.11095544035142042,0.0031310081481933593,0.0062620162963867194,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 20}",0.7547190036241133,0.7695880761574192,0.7804399979582461,0.7944311163289266,0.7775202899290491,0.7753396967995508,0.01306556148811804,136,0.7849076106375378,0.789086825583176,0.7882407738247155,0.7844954315757235,0.7798632024909398,0.7853187688224185,0.003266389574367784
220,0.7714342594146728,0.2853624836976432,0.0,0.0,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 25}",0.7788933694043184,0.7634475014037058,0.7690980552294421,0.7950691644122302,0.7788882650196519,0.7770792710938697,0.010767772516818366,120,0.8021872288295646,0.803440355265173,0.7857102751263335,0.78650145474963,0.7845707212495534,0.7924820070440509,0.008467449763362445
221,1.1726181983947754,0.22302906115694254,0.0,0.0,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 30}",0.7749119493645041,0.7691644122301057,0.7795620437956204,0.7846409065387168,0.7957378388035322,0.7808034301464958,0.009049642102657811,96,0.7958322699198613,0.7952465417793886,0.8051439436475933,0.7955425960900413,0.799974478076668,0.7983479659027106,0.003811784700574181
222,1.1399717330932617,0.26707242957278743,0.003715848922729492,0.006062011504924634,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 35}",0.7684957378388035,0.7803838497269154,0.7796232964116175,0.789444132509826,0.7933642999336431,0.7822622632841612,0.00865845563394649,80,0.7975052319942831,0.8107230360879997,0.7903858914807821,0.8064736358531981,0.8085268745852688,0.8027229340003064,0.007631279793963572
223,1.392653512954712,0.5520961692540042,0.0031241893768310545,0.006248378753662109,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 40}",0.7591291919759073,0.7841253636874074,0.781690572201521,0.8004542902353121,0.7934255525496402,0.7837649941299576,0.014022944297121944,61,0.7903884436731154,0.8129064366290644,0.816804910418049,0.808649379817263,0.8056314123832372,0.8068761165841458,0.00907174532163586
224,0.9215149402618408,0.27869398240997384,0.006251049041748047,0.0076559430003691475,0.001,"(50,)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 45}",0.7606809249145015,0.7612883466898065,0.7882292889592162,0.8049512531264356,0.7954315757235466,0.7821162778827012,0.01805203163104499,82,0.816022663467919,0.7974273901281201,0.8023901281200552,0.7954188147618805,0.7966196212546577,0.8015757235465264,0.007603373905864336
225,1.1324262142181396,0.23322586919518473,0.0,0.0,0.001,"(50,)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 50}",0.7669440049002094,0.776397325302435,0.7859476290133226,0.7930631412383238,0.7992343423000359,0.7843172885508652,0.011543164596180093,54,0.8143573579704967,0.8013182073401052,0.8151702312286254,0.8030600786075238,0.8040260834056455,0.8075863917104794,0.005929823720208654
226,0.9596753597259522,0.30322416358731885,0.0,0.0,0.001,"(50,)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 55}",0.7890204685825124,0.7788321167883211,0.7854014598540145,0.8014547496299321,0.793971721708948,0.7897361033127457,0.0076611399127261065,3,0.8074307079781533,0.8038806084426523,0.8168891327650452,0.8024973201980501,0.7902046858251237,0.8041804910418049,0.00860603985233816
227,0.7748672008514405,0.1794846234540928,0.003121757507324219,0.006243515014648438,0.001,"(50,)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 60}",0.7726302894186107,0.7804093716502478,0.7904752182124446,0.7850288397733654,0.7994436220713593,0.7855974682252055,0.009065272548124554,35,0.8123577152774234,0.8020468582512379,0.7938887754581185,0.78157061916186,0.8059619212903886,0.7991651778878056,0.010639095494775543
228,0.28487043380737304,0.10478929615233099,0.0037239551544189452,0.005994237022685524,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 2}",0.6410494614874178,0.6459445663825227,0.5990965239140423,0.6318360471645144,0.6537900056148233,0.6343433209126641,0.019007145414689064,366,0.660952733397989,0.6498047572865092,0.6106885814915013,0.6256941963146343,0.647843397478434,0.6389967331938136,0.018195888211032015
229,0.22563982009887695,0.042162317777152944,0.003124380111694336,0.006248760223388672,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 3}",0.5938798427849523,0.6153233627686183,0.6173140727885255,0.643565923127967,0.6308866316165587,0.6201939666173243,0.016643503953812228,379,0.6193341330202645,0.6167640753407179,0.629479097544791,0.6233972232147414,0.6187203307641265,0.6215389719769282,0.004518946396984202
230,0.2163684844970703,0.06228744338571492,0.0031253814697265623,0.006250762939453125,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 4}",0.6223521004542902,0.6443060589045991,0.647557551937114,0.6578071563473024,0.6567097136440202,0.6457465162574653,0.012792999606842664,347,0.6511561431269461,0.6687598897452912,0.6398843856873054,0.6439487519779491,0.6591585421877393,0.6525815425450463,0.01041892961084021
231,0.3451953887939453,0.06004744134170912,0.0031241893768310545,0.006248378753662109,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 5}",0.672824256035935,0.6699913225460671,0.6842223469960697,0.686442754325966,0.6908835689857588,0.6808728497779594,0.00807025357058878,310,0.6867260476749529,0.6873781328160891,0.6849612066765352,0.6834949721811037,0.6805905773059059,0.6846301873309174,0.0024355932077787293
232,0.3397393703460693,0.15374549567389129,0.0007637500762939453,0.000936951037268876,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 6}",0.6684804246848043,0.6980297075187587,0.7057526415190649,0.695293757337553,0.7000102087693328,0.6935133479659027,0.012978629481715843,282,0.6832703792557808,0.7139120004083509,0.7076782706344752,0.6998877035373386,0.699194783318871,0.7007886274309633,0.010294961134636342
233,0.31651945114135743,0.10929848492557952,0.0,0.0,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 7}",0.6874534224899189,0.6834720024501046,0.6944821601755908,0.6997703026900108,0.6768720330764127,0.6884099841764075,0.008054205702250294,291,0.6976404981879435,0.7025751620642133,0.6897912306671432,0.6971466489714666,0.6762441937624419,0.6926795467306418,0.00917553749372408
234,0.42949686050415037,0.12990109436863037,0.00625143051147461,0.007656408978284657,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 8}",0.7132969220560462,0.6993058036853658,0.6997907202286765,0.7013424531672707,0.6931346026236538,0.7013741003522026,0.006585270616494749,264,0.7179329794293299,0.7160622224490838,0.7031455770506866,0.7039890766168139,0.6998060333826758,0.708187177785718,0.007352310535159727
235,0.313737154006958,0.07858069174529816,0.0031173229217529297,0.006234645843505859,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 9}",0.7344648052677251,0.7137563166760248,0.7290796794446429,0.7531621663008525,0.7549589097034352,0.7370843754785362,0.015447523851161838,219,0.7441414424991067,0.7461704354040122,0.7491182175488745,0.7345081925373896,0.7300686539737635,0.7408013883926292,0.007265647619271371
236,0.27567448616027834,0.1723054620928372,0.0,0.0,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 10}",0.637466183451585,0.6672655811341943,0.7088305854729213,0.7019907100199071,0.7149762646113013,0.6861058649379818,0.02940413614738736,299,0.6663557245674034,0.6812681843703742,0.7161987647389108,0.7085970598744321,0.7034799142463376,0.6951799295594916,0.018520647999583674
237,0.3599867343902588,0.06878874186674148,0.0031249523162841797,0.006249904632568359,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 15}",0.7488132305650554,0.7292021846766372,0.7639579398703487,0.7758766780664592,0.7601857996018581,0.7556071665560717,0.015779309406228324,193,0.7561724771578786,0.7669146546883774,0.7670065336123731,0.7642999336429994,0.768891327650452,0.7646569853504162,0.004486902445556712
238,0.43582983016967775,0.15563970748957806,0.003124380111694336,0.006248760223388671,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 20}",0.7596447348272167,0.755719463018733,0.7813536828135368,0.794339237404931,0.7804706242662447,0.7743055484661324,0.014487339843530811,147,0.7825787351334796,0.7780473176458579,0.7867592261752847,0.7832856924097801,0.793891327650452,0.7849124598029709,0.00527737498531894
239,0.2949347972869873,0.03721222439356183,0.006249284744262696,0.0076537794496849875,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 25}",0.7702261242407229,0.7458680006125262,0.7610382318411517,0.7912970241437396,0.7808636618855597,0.76985860854474,0.015711144098167457,163,0.7774922158133836,0.7821895258026644,0.7791485886376397,0.7726647440151091,0.7740174059517128,0.777102496044102,0.0034475403438796
240,0.38895273208618164,0.08227538700652154,0.0,0.0,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 30}",0.7612577203818082,0.7688887754581185,0.7664539839722322,0.7771885049257311,0.7939410954009494,0.7735460160277678,0.011421173374859562,149,0.7838650400694197,0.7793642488897964,0.7893675667398296,0.7929865754683273,0.7884334643458731,0.7868033791026492,0.004720988202344068
