,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
194,0.18433074951171874,0.015305339680975513,0.0,0.0,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.445054945054945,0.019230769230769232,0.24999999999999997,0.40384615384615385,0.25,0.2752186588921282,0.15056063250863075,246,0.4494025392083644,0.06416010258289064,0.25,0.3719087745008244,0.25,0.2770942832584159,0.1307586237986631
195,0.04686403274536133,9.77225376697502e-07,0.0031241893768310545,0.006248378753662109,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.24038461538461536,0.25,0.25,0.15384615384615385,0.21250000000000002,0.22157378335949768,0.03647024685592461,298,0.2451456310679612,0.25,0.25000000000000006,0.15464632454923716,0.23050213675213674,0.226058818473867,0.036414706168233404
196,0.06248559951782227,0.017111977039662923,0.0,0.0,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.25000000000000006,0.08333333333333334,0.5,0.24999999999999997,0.375,0.2906462585034014,0.1392870640254222,238,0.25,0.07142857142857142,0.4857142857142857,0.25,0.4236111111111111,0.29615079365079366,0.14624658540976648
197,0.05623674392700195,0.007652397366757814,0.0,0.0,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.25000000000000006,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.25,0.25,3.3221616038539036e-17,257,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
198,0.0843550682067871,0.03061096161113392,0.0,0.0,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.5,0.3173076923076923,0.4519230769230769,0.38461538461538464,0.0,0.33485086342229203,0.17460023544971268,178,0.5,0.32331928924711484,0.4063015204249863,0.41037735849056606,0.0,0.3279996336325334,0.1732668845135901
199,0.07810626029968262,0.013971799649351605,0.0,0.0,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.25,0.42307692307692313,0.25,0.33333333333333337,0.403076923076923,0.3306478283621141,0.07328822367132218,190,0.25,0.44312145081516763,0.25000000000000006,0.29285714285714287,0.4361846879535558,0.33443265632517327,0.08735330585223619
200,0.07498202323913575,0.0249944448622875,0.0,0.0,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,257,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
201,0.07498297691345215,0.01530510606531688,0.003124237060546875,0.00624847412109375,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.25,0.25,0.25,0.25,0.3173076923076923,0.26291208791208787,0.026502090973868443,250,0.25,0.24999999999999997,0.25,0.25,0.3789308176100629,0.2757861635220126,0.051572327044025174
202,0.09997639656066895,0.01593092915529799,0.0,0.0,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.42582417582417575,0.42307692307692313,0.47115384615384615,0.5,0.43153846153846154,0.45027203408836064,0.030355265496133117,97,0.4638256161314414,0.4250320571533248,0.4447243084814069,0.5,0.44756894049346874,0.45623018445192837,0.02511657942956091
203,0.0718581199645996,0.007652845101440173,0.003124237060546875,0.00624847412109375,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,257,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
204,0.10622496604919433,0.011690130545739636,0.0,0.0,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.40659340659340654,0.38461538461538464,0.34615384615384615,0.4423076923076923,0.46,0.40749809374299173,0.04035650405486823,138,0.45883121732636295,0.41532331928924715,0.32547169811320764,0.4370305916834586,0.4328737300435414,0.41390611129116356,0.04633666198478772
205,0.11872191429138183,0.018745287282221808,0.0,0.0,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.4621489621489621,0.5726495726495727,0.1923076923076923,0.24999999999999997,0.25,0.3471530736836859,0.1463432680038573,165,0.5136855862584018,0.585150341506817,0.1839622641509434,0.25,0.25,0.35655963838323246,0.16089875058981443
206,0.14996485710144042,0.012497150939456464,0.0,0.0,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.31043956043956045,0.40384615384615385,0.5726495726495726,0.46153846153846156,0.4748076923076923,0.44331450748797685,0.08711504486296455,101,0.2917755787901419,0.41642242168895405,0.5452725512260226,0.44458692068144356,0.598124294468634,0.4592363533710392,0.10656719680193354
207,0.16870946884155275,0.022958613007761638,0.0031241893768310545,0.006248378753662109,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.5636446886446885,0.36538461538461536,0.6196581196581197,0.6260683760683761,0.49403846153846154,0.5343270663576785,0.09663429373225806,10,0.5895524378534087,0.40533980582524276,0.5854277340172194,0.5874427550833488,0.5773766328011611,0.549027873116076,0.07196222097015917
208,0.1687105655670166,0.011689977616935854,0.003124094009399414,0.006248188018798828,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.25,0.2767094017094017,0.37820512820512825,0.25,0.25000000000000006,0.280982905982906,0.04969958696415816,242,0.25,0.277877947295423,0.3971567267683773,0.25000000000000006,0.25,0.28500693481276007,0.05710491179165777
209,0.2124490737915039,0.015930966566532447,0.0,0.0,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.40659340659340654,0.5341880341880342,0.5726495726495726,0.5982905982905984,0.48403846153846153,0.5185198101218509,0.0688740655245226,31,0.45883121732636295,0.559691727945987,0.5452725512260226,0.564137858843849,0.5607260925657152,0.5377318895815874,0.039976044689057307
210,0.20932517051696778,0.07498136361924156,0.0,0.0,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.3055555555555555,0.25,0.3878205128205129,0.25,0.30250000000000005,0.2992001569858713,0.05049230156464683,230,0.3,0.25,0.38529819694868245,0.27142857142857146,0.36778846153846156,0.3149030459831431,0.05306011789127792
211,0.14059171676635743,0.009879629672068492,0.0,0.0,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.4070512820512821,0.3782051282051282,0.607905982905983,0.3653846153846154,0.38875000000000004,0.4296087999302286,0.0902085145912486,110,0.383009708737864,0.369625520110957,0.5847303273755005,0.37947295423023586,0.3891559829059829,0.4211988986721081,0.08201043673603924
212,0.1155977725982666,0.007652942432569383,0.0,0.0,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,257,0.25,0.25,0.24757281553398064,0.25000000000000006,0.25,0.24951456310679615,0.0009708737864077499
213,0.12497024536132813,0.019759108571673328,0.0,0.0,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.2857142857142857,0.25,0.25,0.25,0.25000000000000006,0.25743440233236153,0.014499794170038712,254,0.27884615384615385,0.25,0.25000000000000006,0.25000000000000006,0.25,0.2557692307692308,0.011538461538461532
214,0.21244945526123046,0.09507135748567538,0.003124094009399414,0.006248188018798828,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.5273199023199022,0.3269230769230769,0.5726495726495726,0.5993589743589743,0.40307692307692305,0.4868799182676733,0.10395441028695727,67,0.556405366478182,0.3204799413812054,0.5379923062832022,0.5422971240153875,0.42906386066763424,0.4772477197651222,0.0906477616212027
215,0.19370393753051757,0.07627257735406978,0.0,0.0,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.5369352869352869,0.25,0.5405982905982906,0.35683760683760685,0.30250000000000005,0.39928799431860656,0.1206343296246805,149,0.5422583484476687,0.25,0.5390259859210217,0.39431345353675457,0.36778846153846156,0.4186772498887813,0.11080738618708444
216,0.2280716896057129,0.037750497353208276,0.0062487125396728516,0.007653078698527206,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.40659340659340654,0.46153846153846156,0.5822649572649572,0.4700854700854701,0.48403846153846153,0.4802719468739877,0.05748215267006592,76,0.4636855862584018,0.445136471881297,0.540143406694057,0.4567215345563029,0.5955390259635542,0.5002452050707226,0.05820767456207916
217,0.19682817459106444,0.061381730231034354,0.0,0.0,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.40659340659340654,0.46153846153846156,0.5822649572649572,0.4423076923076923,0.5252884615384615,0.4826296566245546,0.06286633595904456,70,0.46125840179238237,0.4471514929474264,0.5358372805066339,0.4397325517494047,0.6072911627156911,0.49825417794230764,0.06435294281649445
218,0.2280712604522705,0.054652583102427134,0.006248617172241211,0.007652961835363219,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.6095848595848596,0.5705128205128205,0.6282051282051283,0.5438034188034189,0.5465384615384615,0.5802436022027858,0.033789345268728295,1,0.5862930758561827,0.5719048491351111,0.5755802998979406,0.5044330463454846,0.6070240686985969,0.5690470679866632,0.034541277322807276
219,0.24681673049926758,0.036166408369701634,0.0,0.0,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.48137973137973133,0.37393162393162394,0.43162393162393164,0.5608974358974359,0.25000000000000006,0.42145535870025663,0.10367310363741916,123,0.5208297770190973,0.4556603773584906,0.44150943396226416,0.4699395493680162,0.25,0.4275878275415736,0.09274378162823105
220,0.29368133544921876,0.09445404284945254,0.0031239986419677734,0.006247997283935547,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.25,0.5641025641025642,0.49893162393162394,0.36645299145299143,0.5040384615384615,0.43463134484563065,0.11458310709667005,103,0.25,0.5569950017009918,0.5142752466438124,0.35575589459084606,0.5057097645541042,0.4365471814979509,0.11546417224656161
221,0.2655620098114014,0.02613890066439733,0.0,0.0,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.40659340659340654,0.36538461538461536,0.47115384615384615,0.532051282051282,0.5557692307692307,0.46497271436046944,0.07198652493634389,89,0.4491224794622852,0.4480582524271845,0.44715149294742634,0.4452149791955618,0.5948234155781326,0.4768741239221181,0.058988608831312184
222,0.2624382019042969,0.04237975122232202,0.0,0.0,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.4162087912087912,0.42307692307692313,0.4807692307692307,0.5790598290598291,0.403076923076923,0.4605455383618649,0.06491895521366955,94,0.4565440627333831,0.44312145081516763,0.42883311961897785,0.5478345065815299,0.43387155297532654,0.46204093854487704,0.04392031989246595
223,0.42489991188049314,0.07804462508301331,0.003124237060546875,0.00624847412109375,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.5914224664224663,0.591880341880342,0.6378205128205128,0.5438034188034189,0.48403846153846153,0.5706696444145424,0.05162910448143918,7,0.5841432839005655,0.5854251171067438,0.5732918116871223,0.525861617774056,0.5680283422028705,0.5673500345342717,0.021752128064062938
224,0.3749110698699951,0.05133703378648841,0.0,0.0,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.42582417582417575,0.591880341880342,0.43910256410256415,0.5053418803418803,0.36538461538461536,0.46600009967356903,0.076821022880216,88,0.4638256161314414,0.5807081359746683,0.4369246068092011,0.45080469997121403,0.34433962264150947,0.45532053630560687,0.07545853527754992
225,0.09997649192810058,0.015931172310481224,0.0,0.0,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.25,0.3942307692307693,0.35683760683760685,0.3461538461538462,0.34750000000000003,0.33814852607709756,0.04843506520271994,173,0.24500693481276004,0.33366917017768827,0.38176144244105414,0.3549642791720096,0.34909188034188027,0.3328987413890785,0.046609510799099245
226,0.128094482421875,0.011689620792461561,0.0031243324279785155,0.006248664855957032,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.4285714285714285,0.375,0.4326923076923077,0.40384615384615385,0.403076923076923,0.4088454810495627,0.02086189932086005,137,0.3869958924570574,0.4196739329547536,0.42411613848690244,0.4125297673566588,0.4126904934687953,0.41120124494483346,0.012872162517143347
227,0.11872143745422363,0.036434400729144924,0.0,0.0,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.40659340659340654,0.24999999999999997,0.5438034188034189,0.5715811965811967,0.25,0.4056739179188159,0.13717539402472934,145,0.45883121732636295,0.24999999999999997,0.5441721403710781,0.5014523853138986,0.25,0.40089114860226793,0.12612322065979975
228,0.174957799911499,0.03335832202737159,0.0,0.0,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.5636446886446885,0.46047008547008556,0.5267094017094016,0.6164529914529915,0.4825,0.5306178390770226,0.05596387057832531,19,0.5868491944948255,0.4481092821814566,0.5044291209797713,0.5758603093188184,0.5362391146589259,0.5302974043267595,0.05046472571864632
229,0.15308866500854493,0.020724002347513606,0.0,0.0,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.5636446886446885,0.4134615384615385,0.5993589743589743,0.4668803418803419,0.5365384615384614,0.516198076300117,0.06729439849640839,42,0.5914248372986236,0.4243909140868291,0.5774540077983933,0.5324496898961087,0.5974086840832123,0.5446256266326335,0.06427839360024377
230,0.11247406005859376,0.0374911546729517,0.0,0.0,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.25,0.21153846153846154,0.5715811965811965,0.25,0.25000000000000006,0.30662393162393164,0.1333134710167462,219,0.25,0.22572815533980586,0.5503938450265617,0.25000000000000006,0.25,0.3052244000732735,0.12294463205507243
231,0.14683985710144043,0.05095540764753195,0.006248617172241211,0.007652961838334273,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.3946886446886446,0.591880341880342,0.47115384615384615,0.38568376068376065,0.4988461538461538,0.4676002840696718,0.07568094042646907,84,0.4547996906006614,0.5545678172349724,0.44229712401538757,0.38287101248266303,0.5409913723592968,0.47510540333859624,0.06426682527485854
232,0.1968289852142334,0.03506920217263306,0.003124094009399414,0.006248188018798828,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.36111111111111105,0.4508547008547008,0.5705128205128205,0.5608974358974359,0.4748076923076923,0.48270861678004534,0.07782940310523102,69,0.35700416088765596,0.4502643079580248,0.566557192578442,0.5146821762227516,0.5934073133365586,0.49638303019668656,0.08511919769459877
233,0.11559767723083496,0.0211893043984586,0.0,0.0,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.25,0.25,0.25,0.6068376068376069,0.25000000000000006,0.3213675213675214,0.14273504273504276,200,0.25,0.25,0.25000000000000006,0.5712780990762307,0.25,0.31425561981524613,0.12851123963049227
234,0.20620121955871581,0.06656936548811361,0.0031242847442626955,0.006248569488525391,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.39972527472527464,0.5085470085470086,0.5438034188034189,0.5395299145299145,0.49403846153846154,0.4963589120629937,0.052891655770997414,51,0.4180825242718446,0.4905568785491848,0.5192617695548636,0.5289600397770393,0.5728360345105629,0.505939449332699,0.05126021395590454
235,0.18433127403259278,0.02499438524386935,0.0,0.0,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.5732600732600733,0.48931623931623935,0.5534188034188035,0.4423076923076923,0.535,0.5189728887892153,0.0474496833415903,27,0.575406753440734,0.44985214455813466,0.5420197315049853,0.4495786774134458,0.553600225770037,0.5140915065374673,0.05364528851099562
236,0.25618910789489746,0.05553762597790578,0.0,0.0,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.5273199023199022,0.5064102564102565,0.6185897435897436,0.42307692307692313,0.5152884615384615,0.5182352732301712,0.062225703189642205,35,0.5539781820121625,0.5501256117028236,0.5759924632978306,0.45457043414544807,0.6024834704079988,0.5474300323132526,0.05003947020984889
237,0.31867475509643556,0.08062762204024174,0.0,0.0,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.44642857142857134,0.591880341880342,0.5438034188034189,0.5972222222222222,0.48480769230769233,0.5325151503824973,0.05955693813052934,15,0.4157953696788648,0.5854251171067438,0.5441721403710781,0.5827257739512732,0.5126542089985486,0.5281545220213018,0.06225647840210439
238,0.5155033588409423,0.39997890605268055,0.0,0.0,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.3942307692307692,0.5641025641025642,0.6196581196581197,0.5993589743589743,0.48403846153846153,0.5315446537589394,0.08391925148355216,17,0.3980582524271845,0.5498521445581347,0.5735692041975246,0.5375814513385498,0.560816803741332,0.5239755712525451,0.0640729163361494
239,0.5873602390289306,0.37977497865556287,0.0,0.0,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.38049450549450553,0.4519230769230769,0.5726495726495726,0.5982905982905984,0.47278846153846155,0.4944758229299046,0.0808363022447903,53,0.4325056011949216,0.4471514929474264,0.5405555700939472,0.5571310810457174,0.5081992823738106,0.49710860553116465,0.049563294233567055
240,0.05936121940612793,0.015305475937092375,0.0,0.0,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.5202991452991453,0.02777777777777778,0.4722222222222223,0.22115384615384615,0.58875,0.3654818158032444,0.20929827722759803,158,0.4837031900138696,0.007142857142857142,0.4642857142857143,0.294605239054772,0.5461215932914046,0.3591717187577236,0.19473081147488105
241,0.05311174392700195,0.007652436299853188,0.0,0.0,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,257,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
242,0.053113031387329104,0.012496328387997909,0.006248331069946289,0.007652611441958408,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.2115384615384615,0.3942307692307693,0.25,0.4423076923076923,0.4407692307692307,0.34589795918367344,0.098234224688108,169,0.17718446601941748,0.41495695182267817,0.25000000000000006,0.3654515479025463,0.4187227866473149,0.3252631504783914,0.09590268764843986
243,0.07810635566711426,0.009879705086262718,0.0,0.0,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.3708791208791208,0.3942307692307693,0.4326923076923076,0.46153846153846156,0.4807692307692308,0.42712491590042606,0.040866326680327886,115,0.4299850634802091,0.4112932771569885,0.4281461806191611,0.44458692068144356,0.48584905660377364,0.43997209970831513,0.025250979642211846
244,0.08123111724853516,0.011688996325560917,0.0,0.0,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.59004884004884,0.5,0.5320512820512822,0.41452991452991456,0.45076923076923076,0.49861682988213596,0.06178569825331559,47,0.5789648458337779,0.4669811320754717,0.5717700782456233,0.43113207547169813,0.5021952104499274,0.5102086684152998,0.05779820424829878
245,0.07498197555541992,0.011689901160244664,0.0,0.0,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.25,0.25,0.25,0.44337606837606836,0.4215384615384615,0.32158259201116346,0.08944089857606201,196,0.25,0.25,0.22087378640776703,0.37128987517337037,0.4426705370101596,0.3069668397182594,0.08538782329131729
246,0.09060430526733398,0.018216744464903588,0.0,0.0,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.5561660561660561,0.25,0.47115384615384615,0.5010683760683761,0.36875,0.4309575826667663,0.10890894239473992,106,0.5444108076389629,0.24999999999999997,0.44229712401538757,0.4960746342867611,0.3864850427350427,0.42385352173523083,0.10169716317602324
247,0.08435502052307128,0.0076516965205256785,0.0,0.0,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.4162087912087912,0.4807692307692307,0.5726495726495726,0.40384615384615385,0.48403846153846153,0.4709487304079141,0.060374452115841644,79,0.4541168782673637,0.43583989741710943,0.5499882239028604,0.395951639494413,0.5586800516045799,0.4789153381372652,0.06444718318627887
248,0.07810635566711426,1.2194358685058995e-06,0.0,0.0,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.4070512820512821,0.297008547008547,0.4177350427350428,0.11538461538461539,0.3720192307692307,0.32212571951857666,0.11172142844146092,192,0.3850208044382802,0.3284889958914506,0.4020150210661294,0.16733703190013868,0.40634575068537326,0.33784152079627444,0.08966181228414273
249,0.10310068130493164,0.012497317797893065,0.0,0.0,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.25000000000000006,0.24999999999999997,0.47115384615384615,0.4326923076923077,0.25,0.33076923076923076,0.09966660399884568,186,0.25,0.24999999999999997,0.44715149294742634,0.3932038834951457,0.25,0.3180710752885144,0.08509724668262467
250,0.12809438705444337,0.015305972339494633,0.0,0.0,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.40659340659340654,0.34615384615384615,0.4423076923076923,0.25,0.49403846153846154,0.38710484413545637,0.08352898335446059,153,0.4492158327109783,0.38207547169811323,0.4125297673566588,0.27128987517337033,0.5797804789550073,0.4189782851788256,0.09998692142358058
251,0.149965238571167,0.015929966014195992,0.0,0.0,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.48137973137973133,0.5641025641025642,0.5726495726495726,0.5608974358974359,0.3987500000000001,0.5162303892252872,0.06629097456954049,38,0.5281113304171556,0.5475610394368409,0.5451351634260593,0.5099665035459138,0.3867521367521367,0.5035052347156213,0.05992071214315094
252,0.2624377727508545,0.11151510799936185,0.0031243324279785155,0.006248664855957031,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.25,0.25,0.37820512820512825,0.5256410256410257,0.25000000000000006,0.3307692307692308,0.10935829801095448,182,0.25,0.24999999999999997,0.3971567267683773,0.4852929631277315,0.25,0.32648993797922177,0.09773876167650675
253,0.2405679702758789,0.0364350345065845,0.0,0.0,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.47847985347985345,0.5427350427350428,0.25,0.25,0.5690384615384615,0.4173114176073359,0.13978058588808423,127,0.4621745972474128,0.5829913903645356,0.25000000000000006,0.25000000000000006,0.5642890259635542,0.4218910027151005,0.14625069814747177
254,0.7810652732849122,0.5039676942493412,0.0,0.0,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.445054945054945,0.44764957264957267,0.4807692307692307,0.6356837606837606,0.46278846153846154,0.49424443073932867,0.07186821539622788,58,0.4254107542942494,0.4956179834087876,0.43542773401721935,0.579885117630126,0.5370988550233833,0.4946880888747531,0.0589393081776872
255,0.04374065399169922,0.006248784076844895,0.0,0.0,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.05555555555555556,0.5,0.08333333333333334,0.4807692307692307,0.03125000000000001,0.23038003663003662,0.2130060046976416,293,0.06428571428571428,0.47398921832884094,0.05714285714285714,0.47398921832884094,0.06944444444444445,0.22777029050613956,0.20107487264478685
256,0.07185840606689453,0.01593110686394495,0.0,0.0,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.22115384615384615,0.25,0.25,0.25,0.22000000000000003,0.23824018838304553,0.014407382419891078,285,0.14791955617198335,0.25,0.25000000000000006,0.25000000000000006,0.2759615384615385,0.23477621892670442,0.04457712628821341
257,0.049988842010498045,0.006248426512885,0.0,0.0,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.4642857142857143,0.25,0.2777777777777778,0.02777777777777778,0.15625000000000003,0.23773283122772923,0.14534429160902296,289,0.4567307692307692,0.24999999999999997,0.2857142857142857,0.09285714285714286,0.08333333333333333,0.23372710622710618,0.1379570521002141
